mhz,zreal,zimag,zmag,zphase,vswr,s11,s11_real,s11_imag,s11_ang,gain_max,gain_net,gain_max_theta,gain_max_phi,gain_viewer,gain_viewer_net,fb_ratio
8.9999999999999964,409.13958753761648,-933.40698181269613,1019.1387519798949,-66.330754776278141,13.105552099988286,-1.3281097641007458,-1.3281097641007464,-3.1076330267560559,-20.499253860963655,4.0345951369766926,-1.7580535245796725,35,270,-0.25286056927505918,-6.0455092308314242,6.2083402296656245e-12
9.1999999999999957,279.11029428846098,-816.11124396200739,862.51963392087862,-71.119296389346758,13.971982570978691,-1.2454591277750451,-1.2454591277750446,-3.7715902210905683,-24.878994635466878,4.113448952236018,-1.9189570398596558,35,270,-0.19124145871116205,-6.223647450806836,6.9547296887767383e-12
9.399999999999995,197.17986195169351,-711.18608290200496,738.01459502694547,-74.503702732241166,14.757930862274247,-1.1789213605331839,-1.1789213605331845,-4.458399795448833,-29.409479315508747,4.2282829285300174,-2.0108462575299155,35,270,-0.1242193304808768,-6.3633485165408095,7.9132711905290645e-12
9.5999999999999943,143.61757983798813,-620.51296984766816,636.91628569828072,-76.968368587682676,15.45087074345356,-1.1258974717778281,-1.1258974717778278,-5.1797748225055917,-34.167972252505344,4.3805347827980796,-2.0331135114808472,35,270,-0.047511171240443351,-6.46115946551937,9.0974653194541831e-12
9.7999999999999936,107.36928436149643,-542.2635467936426,552.7910250768557,-78.800181917078433,16.030579115352783,-1.0850740450296483,-1.0850740450296477,-5.9486111001903543,-39.23953955085851,4.5705829171888466,-1.9839133744914763,35,270,0.043628315463444707,-6.5108679762168782,1.0533348917148781e-11
9.9999999999999929,82.126128483197874,-474.04993202632517,481.11125432045571,-80.171426114470506,16.466779056515946,-1.056258901516951,-1.0562589015169506,-6.7797603355012352,-44.722149313430386,4.7969365361173146,-1.8606335015351005,35,270,0.15450098929753112,-6.5030690483548836,1.222960093081157e-11
10.199999999999992,64.165607336341452,-413.7438506083995,418.68986025590249,-81.1844919513386,16.717175064503756,-1.0403997187060094,-1.0403997187060079,-7.6909223766201285,-50.732557179660162,5.055136191189705,-1.6605245204748815,35,270,0.2908519887764367,-6.4248087228881499,1.419972194497394e-11
10.399999999999991,51.21406844519543,-359.61579220897477,363.24426879552783,-81.894821412936025,16.727245157663614,-1.0397718825048576,-1.0397718825048574,-8.7037105008526527,-57.413333412651788,5.3364089345004571,-1.3815719473852512,35,270,0.45838052227549531,-6.2596003596102125,1.6453355234301015e-11
10.599999999999991,41.839852812565844,-310.29216150476122,313.10030146052878,-82.320545183116622,16.434405910806529,-1.0583447094458334,-1.0583447094458347,-9.844914850901068,-64.941197055965716,5.6412199536721719,-1.008783101344882,30,80,0.66168269136756119,-5.9883203636494926,0.40287914021674998
10.79999999999999,35.120527585524442,-264.67720897902927,266.9971468214863,-82.441467891127331,15.780280772910299,-1.1023307822553434,-1.1023307822553441,-11.147906962926871,-73.536280791168551,5.9576763828042356,-0.53656090811945667,30,80,0.9025650450288385,-5.5916722458948538,0.46654240286885729
10.999999999999989,30.455262877395779,-221.87976420921987,223.96015896241519,-82.184407982989683,14.733865248641724,-1.1808528884115181,-1.1808528884115186,-12.653922148808762,-83.470590070306827,6.2395817980676274,0.0066401200786678771,30,80,1.178099965514682,-5.0548417124742775,0.53662439158083297
11.199999999999989,27.457158137939317,-181.15252297733224,183.22153834651834,-81.381319896999585,13.322196360151583,-1.3064299697952748,-1.3064299697952739,-14.412497328005465,-95.070891238934053,6.4578031140022629,0.60396885913402087,30,280,1.4794874691495479,-4.3743467857186946,0.61351968863110584
11.399999999999988,25.892126728372769,-141.84235332292451,144.18618318931766,-79.655037521680953,11.65320996358188,-1.4944045611690115,-1.4944045611690124,-16.479451562365814,-108.70539029475601,6.5849792742028432,1.2260206093873949,30,280,1.7931793554154458,-3.5657793094000025,0.69808602012197229
11.599999999999987,25.647618338251988,-103.34766003869824,106.48257679967641,-76.062571511734873,9.9075082621707349,-1.7593863354557144,-1.759386335455714,-18.909435802588717,-124.7345878832718,6.6396142623068517,1.8653475948346596,30,70,2.1048562619724356,-2.6694104054997565,1.3092101126095022
11.799999999999986,26.724127562015457,-65.07834430660526,70.35175826971161,-67.674717236525339,8.2892471544470485,-2.1059568422830037,-2.1059568422830024,-21.738992558247737,-143.39953375971817,6.6773942539775701,2.5235346941154502,30,70,2.4047226429190962,-1.7491369169430238,1.4485936053929351
11.999999999999986,29.249876995513329,-26.413450070603723,39.410983860910342,-42.082911554616331,6.9594559739091482,-2.5135353828988318,-2.5135353828988327,-24.958099545921524,-164.63411672938454,6.6283060357690484,3.0569911695874343,30,290,2.6911200928187382,-0.88019477336287588,1.5956106252952411
12.199999999999985,33.527921834409128,13.348926057861997,36.087606867628608,21.709655698688238,5.9925160935141264,-2.9262800216592213,-2.9262800216592222,26.096553973549472,172.14384072837439,6.578942486515289,3.4829649985240874,30,60,2.9705407723725785,-0.12543671561862313,1.746134965845128
12.399999999999984,40.140609848722718,55.054962093802715,68.13455371672606,53.904184780623403,5.3746848782678134,-3.2702389216138101,-3.2702389216138084,22.449133972611858,148.0839250649006,6.5937589463658224,3.8287145024197269,25,60,3.2546967725565161,0.48965232861042063,2.0576578526494766
12.599999999999984,50.170254239298643,99.772767965890154,111.67658500335341,63.304684413061636,5.0305751228151436,-3.4998342357250762,-3.4998342357250758,18.88857421478599,124.5969760801313,6.6809566124124631,4.1105582771176534,25,300,3.5566951358738725,0.98629680057906288,2.0967544485085492
12.799999999999983,65.679167944821586,148.85152349103424,162.69766177645576,66.191034846681674,4.8542389437839324,-3.6306361829077183,-3.6306361829077183,15.584511803683727,102.8019914231576,6.7911032712299182,4.323505797447341,25,300,3.8874694207111311,1.4198719469285539,2.1174455471302069
12.999999999999982,90.794372692910187,203.77660137509912,223.08859536221283,65.984236822983249,4.7321881573607714,-3.7271381413661686,-3.7271381413661682,12.607757039617137,83.16606560274893,6.9353814368676616,4.5401926428141275,25,300,4.2527227249593764,1.8575339309058423,2.1185428546438154
13.199999999999982,134.17577388486816,264.89050229716412,296.93453235494047,63.136282537948695,4.556747076923175,-3.8753529291044817,-3.8753529291044817,9.9375666560437956,65.552367312538735,7.114190715237287,4.8249272707382538,25,300,4.6494897213997186,2.360226276900685,2.0972729201116911
13.399999999999981,213.5358907047669,324.67656606938198,388.60320273214927,56.667559273386452,4.2365674453147326,-4.1792407994442815,-4.1792407994442806,7.5004957809057355,49.476423300975242,7.3421697564342452,5.2519768869151076,25,50,5.0618030629430972,2.9716101934239592,1.4786058356261835
13.59999999999998,350.83727819481732,341.33085330598817,489.48293860944904,44.213133691733653,3.7155199996266921,-4.793531708949974,-4.7935317089499749,5.2110312760359188,34.374152959878124,7.5768436783882471,5.8270478022626815,25,50,5.4561549224771255,3.7063590463515594,1.3840333151329287
13.799999999999979,483.97531640714658,221.24915005236446,532.14969067950358,24.567493591964833,3.0061941508552836,-6.0071806532669578,-6.0071806532669578,3.0315746459539641,19.997540807043823,7.7332064369192928,6.4793367540644109,25,50,5.7801986764170055,4.5263289935621227,1.2641619963400625
13.999999999999979,436.13609180702491,52.481449368395673,439.28236147666246,6.8615664329134898,2.220475011306958,-8.4278208364249867,-8.4278208364249867,1.1846016087985625,7.8141302057843989,7.7481304805707909,7.0747906212520251,25,50,5.971197785789327,5.2978579264705612,1.1193127956227884
14.199999999999978,309.77092281717626,21.968929927964659,310.54896313654757,4.0566202498244817,1.5621326950892871,-13.175255455306669,-13.175255455306669,1.3415849729570644,8.8496584699412626,7.5710417538898422,7.3567885193109177,25,50,5.9782876914523397,5.7640344568734152,0.95229183950844987
14.399999999999977,229.41169134010937,70.485305436651444,239.99562997277192,17.079247626218617,1.4257484545148713,-15.113853664532083,-15.113853664532083,8.797022736665653,58.028860147564096,7.1905325727923071,7.0546463138429267,25,50,5.7889278618393947,5.6530416028900143,0.7684227281206325
14.599999999999977,191.84391029466755,137.38776553858673,235.96500595815925,35.60809783313637,1.9915620975264343,-9.5915620932770551,-9.5915620932770551,11.229694847021278,74.075788057427872,6.6428849516277921,6.1374629455457024,25,50,5.4375898891495336,4.9321678830674438,0.57483049348048398
14.799999999999976,179.57530460369307,206.90015215222499,273.96160859529755,49.044234811642639,2.8530244262805722,-6.3584123615219887,-6.3584123615219887,10.163660134600965,67.043774944439789,5.9937616612052995,4.851381228802774,25,50,4.9878848455572919,3.8455044131547669,0.37919297453517797
14.999999999999975,183.40374188777241,277.32656196186565,332.48602152274788,56.522231088344391,3.8441116851840578,-4.6253500191000079,-4.625350019100007,8.7237390363290999,57.545450052441652,5.3252380346987938,3.48951496541999,25,300,4.5051417889511907,2.6694187196723869,0.72489728675058629
15.199999999999974,199.85271471685701,350.20614952790748,403.21886705220101,60.287823262643869,4.8627227426752828,-3.6241163919514658,-3.6241163919514636,7.3996183585727549,48.810993415451712,4.7358091038930263,2.263216974601657,30,50,4.0390932266104542,1.5665010973190849,0.45699183232773322
15.399999999999974,228.8059283322284,427.80011196475789,485.14439977910928,61.860209470793755,5.8463921456774024,-3.0008643752015116,-3.0008643752015112,6.2480976225239271,41.215078553178095,4.2026468489948767,1.1828907663125241,30,50,3.6202820580697859,0.60052597538743324,0.31581818419690666
15.599999999999973,272.75039858328813,512.57064729965543,580.62160517890675,61.981550272046597,6.7654982340768868,-2.5866496364472003,-2.5866496364472003,5.2464158499167359,34.607564484501431,3.7770940475681076,0.29730530552028966,25,130,3.2639331169494805,-0.21585562509833744,0.31395541330171978
15.799999999999972,337.15362999578451,606.96476941598905,694.31894798539031,60.948931990508918,7.6110589311118275,-2.2957106582933142,-2.2957106582933138,4.3622470213184155,28.775215195722105,3.4225024661357462,-0.44357800242258216,25,130,2.975432661311654,-0.89064780724667436,0.45454604584844438
15.999999999999972,431.95251111460976,712.79022684883432,833.45838489358891,58.784040894097195,8.384595316108582,-2.0817769832604083,-2.0817769832604083,3.5677246077703861,23.534211347031476,3.1181482919516479,-1.0747417262652577,25,130,2.7548254648407484,-1.4380645533761571,0.58374670842125131
16.199999999999971,574.59533883586698,829.03768830380693,1008.6938544672635,55.27466895434096,9.0918198448830445,-1.9184656785531249,-1.9184656785531253,2.84094467888902,18.740065405435477,2.9818254204171426,-1.4904562319899668,25,80,2.5997997533350707,-1.8724818990720387,0.55163114058601403
16.39999999999997,795.02399366300085,944.90634668823043,1234.8729305121096,49.923460687286116,9.7392340035561933,-1.7899987463855149,-1.7899987463855151,2.1648950349457401,14.280557749773259,2.9754272424810195,-1.7381909488106433,25,80,2.5074533099259706,-2.2061648813656922,0.49667426592694497
16.599999999999969,1139.0989943220991,1019.0327641533218,1528.3894442463206,41.815669925406873,10.332399710476226,-1.686571055939815,-1.6865710559398159,1.5261380805675404,10.067048351939663,3.0359043165417554,-1.8879214709540055,25,270,2.4752199891509536,-2.4486057983448073,3.188838066386703e-11
16.799999999999969,1642.596025025056,929.91742794660433,1887.5561247885962,29.515357776941276,10.875040238262498,-1.6019243190771484,-1.6019243190771499,0.91372631854353004,6.0273229181181236,3.1290715043906814,-1.9787216547895903,25,270,2.5012747071218659,-2.6065184520584057,2.9871007603851892e-11
16.999999999999968,2179.8096854119399,450.55430094844104,2225.8862151329386,11.678257852481364,11.3684720833689,-1.5320258095094701,-1.5320258095094696,0.31837679177147571,2.1001471608040561,3.2273954523903332,-2.0413047010417613,25,270,2.5846141924437265,-2.684085960988368,2.8557593594415151e-11
17.199999999999967,2286.7540790184385,-413.86816910448988,2323.9042749875412,-10.258629074943558,11.811084011574909,-1.4743327395181072,-1.4743327395181067,-0.26815783787583691,-1.7688818293844915,3.3649119980423423,-2.0433080860424528,20,270,2.7249263361997142,-2.6832937478850809,3.6533546070217611e-11
17.399999999999967,1798.3759035754586,-1068.9002406441332,2092.0572685779739,-30.725969140348614,12.197718283612764,-1.427386331821574,-1.4273863318215749,-0.85359228492314343,-5.630653552638119,3.577724367655545,-1.9488668064780228,20,270,2.9222974105580595,-2.6042937635755083,3.5711939068721047e-11
17.599999999999966,1206.1902138471485,-1242.7388833511918,1731.8472115557993,-45.855038657680147,12.518857960676232,-1.3906116405807989,-1.3906116405807991,-1.4455406176927907,-9.5353936044858596,3.8078282600926956,-1.8147248080733451,20,270,3.1767729168613847,-2.445780151304656,3.5331029719435616e-11
17.799999999999965,785.91800060839046,-1166.300810656152,1406.3871034027179,-56.025730584469258,12.759638218189508,-1.3642610830482367,-1.3642610830482376,-2.0519278181909146,-13.535378497819883,4.0554724106112614,-1.6376843717986436,20,270,3.4877694146664155,-2.2053873677434894,3.5318493462370533e-11
17.999999999999964,525.51342575224623,-1023.5613806062784,1150.5834435252805,-62.823282160259524,12.898756852571072,-1.3494873483978498,-1.3494873483978485,-2.6814204068681473,-17.687776244847282,4.3195192748104727,-1.4139213972900855,20,270,3.8533261242871024,-1.8801145478134558,3.5610684684733785e-11
18.199999999999964,365.61238184367249,-880.81279802175357,953.67898106035341,-67.457384282372857,12.907639231415807,-1.3485549633961234,-1.3485549633961242,-3.3439225929825067,-22.0579191734601,4.5969352783583517,-1.1390649530849544,20,270,4.26920787029509,-1.4667923611482161,3.6158422685731527e-11
18.399999999999963,264.83323461863387,-754.5662444095492,799.69172770568275,-70.660246125597311,12.750529327938807,-1.3652397183100762,-1.3652397183100744,-4.0511870483937615,-26.72333284794594,4.8821304454384871,-0.80837582990116186,20,270,4.7279051408785815,-0.96260113446106743,3.6899990507504765e-11
18.599999999999962,199.37223433651019,-646.05344036258316,676.11710200871426,-72.849762564858324,12.386760347447161,-1.4055061660588219,-1.4055061660588219,-4.8175940208747861,-31.77887542792071,5.3494372599463578,-0.23389524760434899,15,140,5.2176496075471199,-0.36568290000358683,1.8541756492461994
18.799999999999962,155.8515989919232,-552.67531862527437,574.22968290213612,-74.251820909578996,11.777005205616051,-1.4786195819920744,-1.4786195819920747,-5.6611720725610866,-37.343470888249513,5.9070063128625883,0.50937346165210595,15,140,5.7217113769624266,0.32407852575194429,1.7473864814997113
18.999999999999961,126.60725811885042,-471.35168153932301,488.05922335134755,-74.96496596381678,10.895018120983805,-1.5989702821020084,-1.5989702821020089,-6.604946496436308,-43.56900374104525,6.446559172211451,1.3321364950182621,15,140,6.2183857765285584,1.1039630993353695,1.6430352366612664
19.19999999999996,107.1284576203952,-399.38081879920685,413.49914734718584,-74.984649712282391,9.7445069178405515,-1.7890232834566013,-1.7890232834566007,-7.6786407403649859,-50.651542343849577,6.9428542941846789,2.2273230933574446,15,140,6.6822482638159064,1.9667170629886721,1.5426148720610355
19.399999999999959,94.70636589558805,-334.56654001338677,347.71261903715566,-74.194676114420076,8.3754958429567932,-2.0840604605157971,-2.0840604605157984,-8.9207770654801415,-58.845195725452307,7.3703679140128076,3.1811881895640912,15,140,7.0870680665443402,2.8978883420956238,1.4472786420995098
19.599999999999959,87.713533051151131,-275.15326691728342,288.79574819510276,-72.318725683950021,6.8892793606900797,-2.5395035800872208,-2.5395035800872208,-10.381094636200549,-68.478064324185112,7.7076158479261112,4.1692070235250211,15,140,7.4102322674016685,3.8718234430005785,1.3578583762946579
19.799999999999958,85.214936363486927,-219.72846437472063,235.67389213891724,-68.802746723677473,5.4215021465206554,-3.2413358374491552,-3.2413358374491557,-12.123519242573234,-79.971829524932915,7.9417219486370332,5.1507855612626194,15,140,7.63744256881815,4.8465061814437362,1.2748948558997573
19.999999999999957,86.761028614810357,-167.13491715023491,188.3123910344612,-62.565824647065746,4.1052243412306586,-4.3184369878636026,-4.3184369878636018,-14.232509887794819,-93.883618418463854,8.0713051090318224,6.0649773505641189,15,220,7.7657351197952087,5.7594073613275052,1.1986875002412587
20.199999999999957,92.288813572027223,-116.40751009918721,148.55279707237008,-51.592335167709805,3.0329935405607622,-5.9498305533292459,-5.9498305533292459,-16.83676740005842,-111.06239577202423,8.1062549138465609,6.8330191525498556,15,220,7.8033730114906295,6.5301372501939241,1.1293526966143317
20.399999999999956,102.09605658167577,-66.734086278722515,121.97148454038231,-33.17024434137835,2.2413631436356165,-8.336576853443411,-8.336576853443411,-20.202437031464111,-133.26376755315155,8.064532507903051,7.3757008913965727,15,220,7.7667383656444846,7.0779067491380063,1.0668794271424877
20.599999999999955,116.87700115557459,-17.451663812101295,118.17272937920487,-8.4924614109415089,1.7308709286502439,-11.449209732407727,-11.449209732407725,-25.012149295813959,-164.99065160162561,7.9676398515671014,7.6448631172096082,15,220,7.6758619770489611,7.3530852426914679,1.0111875608468697
20.799999999999955,137.81897320277588,31.905597048834224,141.46390528226638,13.034562559317592,1.5187834826234963,-13.724093928038325,-13.724093928038323,22.351808178727417,147.44192321369115,7.8366520805202686,7.6483939139751858,15,220,7.5504884112458006,7.3622302447007177,0.96218066135859526
20.999999999999954,166.7703624605148,81.458987560935086,185.60150982592802,26.033197323373017,1.6115146671315623,-12.609711826101517,-12.609711826101515,15.109715649268727,99.67003638928982,7.6897449834808285,7.4448381361186247,15,220,7.4076119351003999,7.1627050877381961,0.91978855342642385
21.199999999999953,206.47662891886489,130.64005652357943,244.33465300317647,32.321991589889372,1.8833278513403897,-10.275442061386478,-10.275442061386478,10.512460838550446,69.344611019865027,7.5412216573907909,7.113200319565002,15,220,7.2604944263749172,6.8324730885491283,0.88401303488948868
21.399999999999952,260.81907211407986,177.44970618961028,315.45996038360971,34.22963046090878,2.2251462617181805,-8.4072295129918935,-8.4072295129918917,7.5830440970663968,50.020946696821269,7.4015698577384637,6.7247671038551049,15,220,7.1187038829909808,6.441901129107622,0.85496405831569211
21.599999999999952,334.75494311144945,216.97226568268897,398.92083928146587,32.94939219271135,2.5879806555269478,-7.0800977052558327,-7.0800977052558327,5.4684800318643241,36.072393182091467,7.2780168729940566,6.3312251860990658,15,220,6.988643285818112,6.0418515989231212,0.83289098407455897
21.799999999999951,432.93679165846919,238.77388440843094,494.41605298272782,28.877673598466835,2.9456002575568752,-6.1411893636179951,-6.1411893636179933,3.7960128426608222,25.040096514359409,7.1751865527495582,5.9652628920648061,15,220,6.8741799254526725,5.6642562647679204,0.81822450105002575
21.99999999999995,554.50978624992604,223.95992379633816,598.02938933952089,21.993197979923533,3.2806874885686712,-5.4689548646095485,-5.4689548646095485,2.3876703745049501,15.750077541932779,7.0957198701792601,5.6456979403975005,15,220,6.7772391119790365,5.3272171821972769,0.81160605501606531
22.19999999999995,681.19686413265208,147.70742906599912,697.02700973882361,12.23434327451133,3.5804299546893654,-4.9842834289352949,-4.9842834289352957,1.1443741176891673,7.5487727632095414,7.0407327239555517,5.3825595326816522,15,220,6.6982373427216562,5.0400641514477567,0.81393272114029669
22.399999999999949,766.89461835739621,0.50273567971018929,766.89478314088183,0.037560086928231852,3.8344748598739371,-4.6375339351668723,-4.6375339351668723,0.0031866349136049233,0.02102038351818724,7.0101053509511555,5.1807780882396708,15,220,6.6363523241631288,4.8070250614516441,0.82640203281015334
22.599999999999948,761.79622964557507,-178.94510651416255,782.53105155487526,-13.219062342616789,4.033782313622237,-4.3982003072616109,-4.3982003072616127,-1.080637110629538,-7.1283366702718745,7.0026593329746252,5.0424952104843985,15,220,6.589687059858953,4.6295229373687263,0.85055634813869263
22.799999999999947,668.25581351652875,-320.61486060223416,741.18804708226889,-25.630696574900917,4.1698708698176512,-4.2487624964315724,-4.2487624964315707,-2.1423925810750815,-14.132122104245711,7.0161396668107257,4.9683717288436977,15,220,6.5552479722865478,4.5074800343195198,0.88834700469246863
22.999999999999947,538.54352976283019,-389.25097581046361,664.48886794197426,-35.858823965571311,4.2346666511915974,-4.1811899905452945,-4.1811899905452945,-3.2129461895010349,-21.193943754983685,7.0471742000275972,4.9581857893021049,15,220,6.5289139818557356,4.4399255711302432,0.94218371049586624
23.199999999999946,417.98424651802418,-397.41820719488828,576.75996891882119,-43.555195070678309,4.2208070332528562,-4.1954587119248528,-4.1954587119248519,-4.3221336042549261,-28.510610233509581,7.0910907699979226,5.0108928285697925,15,220,6.5052811151682564,4.4250831737401253,1.0149977734076099
23.399999999999945,323.16156852644485,-371.07897795646079,492.07012432547015,-48.948369205424164,4.1226373107693188,-4.2994412760003389,-4.2994412760003389,-5.5015927254719355,-36.290818429357969,7.1417726161155652,5.1242516561459261,15,220,6.4775693460504327,4.4600483860807927,1.1102782788737504
23.599999999999945,253.70249861483455,-329.14896637248097,415.57670756129096,-52.375567669434368,3.9380647166046066,-4.5099083921448972,-4.509908392144899,-6.7875668631809303,-44.7736444517884,7.1916075967024806,5.2939004518407193,15,220,6.437657384349361,4.5399502394875997,1.2320900790786886
23.799999999999944,204.30554424909786,-281.7607506003414,348.03717616051858,-54.054022924986256,3.6709461044944978,-4.8547946300210016,-4.8547946300210016,-8.2244422600690807,-54.251878617078489,7.2316337112983442,5.5119165839582909,15,220,6.3763523871393,4.6566352597992466,1.385019082829664
23.999999999999943,169.73364466921262,-233.54890699658466,288.71197081519477,-53.991903144597885,3.3338130794420757,-5.3760821301301265,-5.3760821301301238,-9.8697015523386753,-65.104700558718676,7.2521574093692545,5.7647662648181939,15,220,6.2841779531038489,4.7967868085527883,1.5740252749184347
24.199999999999942,146.0146324277253,-186.32440760100644,236.72147716434543,-51.915687966078224,2.9495793477493817,-6.1321985532477088,-6.1321985532477079,-11.802833445642698,-77.856451195418018,7.2438560461466217,6.0310399311994249,15,220,6.1526818013580282,4.9398656864108315,1.8041122847070465
24.399999999999942,130.41133175354614,-140.57102076063086,191.74808298238389,-47.147131640118985,2.5513232491862574,-7.1937580671664936,-7.1937580671664927,-14.142581910569143,-93.290415675900519,7.1994821559600597,6.2799328447695011,15,220,5.9763613961197564,5.0568120849291986,2.0797439371963309
24.599999999999941,121.13592514341916,-96.168273019607668,154.66819031696807,-38.445614657070223,2.1796653219852793,-8.6124519506324813,-8.6124519506324795,-17.082434415046137,-112.68291867873154,7.3792573894300588,6.736127241797206,50,180,5.7547235928094853,5.1115934451766325,0.60345233948669941
24.79999999999994,117.10179126931507,-52.735422495087001,128.42840147030392,-24.243862690830557,1.8803538759292688,-10.29577134324397,-10.295771343243969,-20.934919471169163,-138.09552965341661,7.5753917575194665,7.1494706111309698,50,180,5.4939089639527978,5.0679878175643012,0.53749697188006751
24.99999999999994,117.75403900993395,-9.7789136623084296,118.15938750504731,-4.7472492013514334,1.7046584023275517,-11.68267573623783,-11.68267573623783,-25.992389510867831,-171.45672814287369,7.6706023395954759,7.3653274551832864,50,180,5.2070374560225936,4.9017625716104041,0.50134719782439352
25.199999999999939,122.98878033352962,33.234619036850489,127.40007845544596,15.121579577571751,1.6965976479040643,-11.756682953295252,-11.756682953295252,22.858188969728658,150.78222378833325,7.6702749950934201,7.370340486687498,50,180,4.9128146138928859,4.6128801054869637,0.49484372410124183
25.399999999999938,133.13940400328104,76.842423360628771,153.72331939651511,29.991721405512095,1.8487172630890034,-10.517726229602751,-10.517726229602749,17.894216884414845,118.03777711156265,7.5847772291023086,7.1810951608862279,50,180,4.6326963763080906,4.22901430809201,0.51933629458295394
25.599999999999937,149.04654191042744,121.53599839048471,192.31710937986952,39.194598700173799,2.1082947955386024,-8.9573381484309262,-8.957338148430928,14.181606781302328,93.547840128904824,7.4818266800535413,6.8912959350883662,45,190,4.3872584270484536,3.7967276820832785,0.69496141382777721
25.799999999999937,172.2137244392791,167.66243571743789,240.35028445157278,44.232796879749031,2.4264484153647654,-7.6117625415384378,-7.6117625415384378,11.394200016212155,75.160933309666575,7.4568595384741245,6.6302861218417268,45,190,4.1930600549819994,3.3664866383496022,0.92382466787946371
25.999999999999936,205.08524852165078,215.18113909276278,297.25894735473679,46.376128814103829,2.7682632868924157,-6.571886180987951,-6.571886180987951,9.1972595779756876,60.668990608234687,7.399939126136438,6.3197881873709116,45,190,4.0605567052978628,2.9804057665323365,1.2106311627528257
26.199999999999935,251.46223919853153,263.08906710173517,363.9355917895374,46.294438116348609,3.1070811871797748,-5.7970403665822792,-5.7970403665822792,7.3829151339054766,48.70081192368508,7.325343415070126,5.9988035842895382,45,170,3.993492077467184,2.6669522466865967,1.5690192402907908
26.399999999999935,316.91754883781346,308.08565475604166,441.98812589008179,44.190409622608961,3.4208403239398248,-5.2307736830085547,-5.2307736830085547,5.8248608805484823,38.423231078800342,7.2559112683252369,5.7077426319828399,45,180,3.9894539556511472,2.4412853193087498,2.0459695576252095
26.599999999999934,408.51370036977534,341.68867355020546,532.57355644296263,39.909755666912993,3.6901296941676502,-4.8282326782282281,-4.8282326782282299,4.4405587650502563,29.291792378816819,7.1967319997367172,5.4640511706055159,45,180,4.0409505715542524,2.3082697424230512,2.6444810589174654
26.799999999999933,531.04675426914559,345.1654508869637,633.36391095940667,33.02273443380529,3.8969785500286283,-4.5596584423519833,-4.5596584423519833,3.1716688116120779,20.921660817849396,7.2794978921505349,5.4088139246253686,40,160,4.1365768267086374,2.2658928591834706,3.7909688501805059
